Date,Dividends,Stock Splits
1980-04-09,0.0,1.2
1984-12-11,0.07994,0.0
1985-03-11,0.07994,0.0
1985-06-10,0.07994,0.0
1985-09-06,0.07994,0.0
1985-12-12,0.08984,0.0
1986-03-11,0.08984,0.0
1986-06-10,0.08984,0.0
1986-09-09,0.08984,0.0
1986-12-09,0.09992,0.0
1987-03-10,0.09992,0.0
1987-06-09,0.09992,0.0
1987-09-09,0.09992,0.0
1987-12-09,0.04505,0.0
1988-03-10,0.04505,0.0
1988-06-09,0.04505,0.0
1988-09-12,0.02252,0.0
1994-06-28,0.00901,0.0
1994-09-02,0.00901,0.0
1994-11-28,0.00901,0.0
1995-01-31,0.00901,0.0
1995-05-08,0.01351,0.0
1995-08-02,0.01351,0.0
1995-11-01,0.01351,0.0
1996-02-14,0.01351,0.0
1996-04-16,0.01351,0.0
1996-08-06,0.01351,0.0
1996-10-30,0.01351,0.0
1997-02-07,0.01351,0.0
1997-05-01,0.01351,0.0
1997-05-14,0.01351,0.0
1997-08-06,0.01351,0.0
1997-11-14,0.01351,0.0
1998-01-30,0.01351,0.0
1998-04-29,0.01802,0.0
1998-07-29,0.01802,0.0
1998-10-29,0.01802,0.0
1998-11-05,0.01802,0.0
1999-02-04,0.02252,0.0
1999-04-29,0.02252,0.0
1999-07-28,0.02252,0.0
1999-11-04,0.02252,0.0
2000-01-28,0.02703,0.0
2000-05-04,0.02703,0.0
2000-08-01,0.02703,0.0
2000-11-03,0.02703,0.0
2001-02-01,0.02973,1.1
2001-05-04,0.0699,0.0
2001-06-06,0.03469,0.0
2001-08-06,0.03469,0.0
2001-11-05,0.03469,0.0
2001-12-13,0.0,1.1
2002-02-05,0.03815,0.0
2002-05-07,0.0436,0.0
2002-08-05,0.0436,0.0
2002-10-30,0.0436,0.0
2003-02-04,0.0436,0.0
2003-05-08,0.05396,1.1
2003-08-12,0.07494,0.0
2003-11-03,0.07494,0.0
2004-02-09,0.07494,0.0
2004-03-04,0.0,1.1
2004-05-10,0.09893,0.0
2004-08-09,0.09893,0.0
2004-11-05,0.09893,0.0
2005-01-11,0.0,1.3
2005-02-08,0.1286,0.0
2005-05-09,0.15432,0.0
2005-08-08,0.15432,0.0
2005-11-04,0.21433,0.0
2006-02-07,0.21433,0.0
2006-05-08,0.21433,0.0
2006-08-07,0.21433,0.0
2006-11-03,0.21433,0.0
2007-02-05,0.21433,0.0
2007-05-07,0.21433,0.0
2007-08-06,0.21433,0.0
2007-11-02,0.21433,0.0
2008-02-08,0.21433,0.0
2008-05-12,0.21433,0.0
2008-08-08,0.21433,0.0
2008-11-07,0.21433,0.0
2009-02-09,0.21433,0.0
2009-05-11,0.21433,0.0
2009-08-03,0.21433,0.0
2009-11-06,0.21433,0.0
2010-02-08,0.21433,0.0
2010-05-10,0.21433,0.0
2010-08-09,0.21433,0.0
2010-11-05,0.21433,0.0
2011-02-07,0.21433,0.0
2011-05-09,0.21433,0.0
2011-08-08,0.21433,0.0
2011-11-04,0.21433,0.0
2012-02-06,0.21433,0.0
2012-05-07,0.21433,0.0
2012-08-06,0.21433,0.0
2012-11-05,0.21433,0.0
2012-12-20,0.85734,0.0
2014-02-10,0.21433,0.0
2014-05-12,0.21433,0.0
2014-08-04,0.21433,0.0
2014-11-03,0.21433,0.0
2015-02-09,0.21433,0.0
2015-05-11,0.21433,0.0
2015-08-03,0.189008,0.0
2015-11-02,0.189008,0.0
2016-02-08,0.189008,0.0
2016-05-09,0.189008,0.0
2016-08-08,0.189008,0.0
2016-11-07,0.189008,0.0
2016-12-02,0.0,1.0
2016-12-20,0.0,1.05
2017-02-06,0.198458,0.0
2017-05-08,0.198458,0.0
2017-08-07,0.198458,0.0
2017-11-07,0.198458,0.0
2017-12-04,0.0,1.08
2018-02-06,0.257202,0.0
2018-05-15,0.257202,0.0
2018-08-07,0.257202,0.0
2018-11-06,0.257202,0.0
2019-02-12,0.257202,0.0
2019-02-13,0.0,1.0833333333333333
2019-05-14,0.277778,0.0
2019-08-06,0.277778,0.0
2019-11-12,0.277778,0.0
2020-02-11,0.305556,0.0
2020-05-05,0.305556,0.0
2020-08-11,0.305556,0.0
2020-11-09,0.37037,0.0
2021-02-09,0.37037,0.0
2021-03-02,0.0,1.0833333333333333
2021-05-11,0.4,0.0
2021-08-10,0.4,0.0
2021-11-09,0.5,0.0
2022-02-08,0.5,0.0
