Date,Dividends,Stock Splits
1997-10-08,0.025,0.0
1998-01-07,0.025,0.0
1998-04-15,0.15,0.0
1998-05-18,0.0,2.0
1998-07-08,0.03,0.0
1998-10-07,0.03,0.0
1999-01-06,0.03,0.0
1999-04-07,0.03,0.0
1999-07-07,0.03,0.0
1999-10-06,0.03,0.0
2000-01-06,0.03,0.0
2000-04-06,0.04333,0.0
2000-07-06,0.04333,0.0
2000-10-05,0.04333,0.0
2001-01-08,0.04333,0.0
2001-04-06,0.05,0.0
2001-07-06,0.05,0.0
2001-10-05,0.05,0.0
2002-01-08,0.05,0.0
2002-04-08,0.05667,0.0
2002-07-08,0.05667,0.0
2002-10-08,0.05667,0.0
2003-01-08,0.05667,0.0
2003-04-08,0.06333,0.0
2003-07-08,0.06333,0.0
2003-10-08,0.06333,0.0
2004-01-07,0.06333,0.0
2004-04-06,0.07,0.0
2004-07-07,0.07,0.0
2004-10-06,0.07,0.0
2005-01-06,0.07,0.0
2005-04-06,0.07667,0.0
2005-07-06,0.07667,0.0
2005-10-05,0.07667,0.0
2006-01-06,0.07667,0.0
2006-04-19,0.08333,0.0
2006-05-01,0.0,2.0
2006-07-21,0.08333,0.0
2006-10-23,0.08333,0.0
2007-01-23,0.08333,0.0
2007-04-23,0.09333,0.0
2007-07-23,0.09333,0.0
2007-10-23,0.09333,0.0
2008-01-23,0.09333,0.0
2008-04-23,0.10333,0.0
2008-07-23,0.10333,0.0
2008-10-22,0.10333,0.0
2009-01-21,0.10333,0.0
2009-04-22,0.10333,0.0
2009-07-22,0.10333,0.0
2009-10-21,0.10333,0.0
2010-01-21,0.10333,0.0
2010-04-21,0.10333,0.0
2010-07-21,0.10333,0.0
2010-10-21,0.10333,0.0
2011-01-21,0.10333,0.0
2011-04-20,0.10333,0.0
2011-07-21,0.10333,0.0
2011-10-21,0.10333,0.0
2012-01-23,0.10333,0.0
2012-04-23,0.11333,0.0
2012-07-23,0.11333,0.0
2012-10-23,0.11333,0.0
2012-12-14,0.11333,0.0
2013-04-23,0.12667,0.0
2013-07-23,0.12667,0.0
2013-10-23,0.12667,0.0
2014-01-22,0.12667,0.0
2014-04-23,0.14,0.0
2014-07-23,0.14,0.0
2014-10-22,0.14,0.0
2015-01-21,0.14,0.0
2015-04-22,0.16333,0.0
2015-07-22,0.16333,0.0
2015-10-21,0.16333,0.0
2016-01-21,0.16333,0.0
2016-04-21,0.18667,0.0
2016-07-21,0.18667,0.0
2016-08-08,0.0,1.5
2016-10-21,0.19,0.0
2017-01-23,0.19,0.0
2017-04-21,0.22,0.0
2017-07-21,0.22,0.0
2017-10-24,0.22,0.0
2018-01-24,0.22,0.0
2018-04-24,0.26,0.0
2018-07-24,0.26,0.0
2018-10-24,0.26,0.0
2019-01-24,0.26,0.0
2019-04-24,0.3,0.0
2019-07-24,0.3,0.0
2019-10-24,0.3,0.0
2020-01-23,0.3,0.0
2020-04-23,0.3,0.0
2020-07-23,0.3,0.0
2020-10-22,0.3,0.0
2021-01-22,0.34,0.0
2021-04-22,0.34,0.0
2021-07-22,0.34,0.0
