Date,Dividends
1985-07-22,0.01876
1985-10-21,0.02162
1986-01-27,0.02162
1986-04-21,0.02162
1986-07-21,0.02162
1986-10-20,0.01254
1987-01-26,0.02508
1987-04-20,0.02508
1987-07-20,0.02508
1987-10-19,0.02888
1988-01-25,0.02888
1988-04-25,0.02888
1988-08-01,0.02888
1988-10-31,0.0332
1989-01-30,0.0332
1989-05-01,0.0332
1989-07-31,0.0332
1989-10-30,0.02594
1990-01-29,0.03891
1990-04-30,0.03891
1990-07-30,0.03891
1990-11-05,0.04462
1991-01-28,0.04462
1991-04-29,0.04462
1991-08-05,0.04462
1991-11-04,0.03502
1992-01-27,0.05253
1992-04-27,0.05253
1992-07-27,0.05253
1992-11-02,0.06031
1993-01-25,0.06031
1993-04-26,0.06031
1993-08-02,0.06031
1993-11-01,0.07004
1994-01-31,0.07004
1994-05-02,0.07004
1994-08-01,0.07004
1994-10-31,0.08093
1995-01-30,0.08093
1995-05-01,0.08093
1995-08-02,0.08093
1995-11-01,0.09261
1996-01-31,0.09261
1996-04-10,0.09261
1996-05-01,0.09261
1996-07-31,0.09261
1996-10-30,0.10584
1997-01-29,0.10584
1997-04-30,0.10584
1997-07-30,0.10584
1997-11-05,0.12296
1998-01-28,0.12296
1998-04-29,0.12296
1998-07-29,0.12296
1998-11-04,0.13852
1999-01-27,0.13852
1999-04-28,0.13852
1999-07-28,0.13852
1999-11-03,0.15875
2000-01-26,0.15875
2000-04-26,0.15875
2000-07-27,0.15875
2000-10-25,0.1751
2001-01-31,0.1751
2001-05-02,0.1751
2001-08-01,0.15798
2001-10-31,0.18288
2002-01-30,0.18288
2002-05-01,0.18288
2002-07-31,0.18288
2002-10-30,0.193
2003-01-29,0.193
2003-04-30,0.193
2003-07-30,0.193
2003-10-29,0.20233
2004-01-28,0.20233
2004-04-29,0.20233
2004-07-29,0.20233
2004-10-28,0.21245
2005-01-28,0.21245
2005-04-28,0.21245
2005-07-28,0.21245
2005-10-28,0.21245
2006-01-26,0.21245
2006-04-27,0.14008
2006-07-27,0.14008
2006-10-26,0.14008
2007-01-25,0.14008
2007-04-27,0.14008
2007-07-31,0.14008
2007-10-31,0.14786
2008-01-24,0.14786
2008-04-29,0.14786
2008-07-30,0.14786
2008-10-29,0.14786
2009-01-28,0.14786
2009-04-29,0.14786
2009-07-29,0.14786
2009-10-28,0.15564
2010-01-27,0.15564
2010-04-28,0.15564
2010-07-28,0.15564
2010-10-27,0.17899
2011-01-27,0.17899
2011-04-27,0.17899
2011-07-27,0.17899
2011-10-27,0.18677
2012-01-27,0.18677
2012-04-26,0.18677
2012-07-25,0.18677
2012-10-29,0.25
2012-10-31,0.19455
2013-01-29,0.19455
2013-04-26,0.19455
2013-07-29,0.19455
2013-10-29,0.19455
2014-01-29,0.19455
2014-04-28,0.19455
2014-07-24,0.19455
2014-10-29,0.19455
2015-01-28,0.19455
2015-04-28,0.19455
2015-07-28,0.19455
2015-10-28,0.19455
2016-01-27,0.19455
2016-04-27,0.19455
2016-07-27,0.19455
2016-10-27,0.19455
2017-01-26,0.2
2017-04-26,0.2
2017-07-27,0.213
2017-10-30,0.213
2018-01-29,0.213
2018-04-27,0.213
2018-07-30,0.213
2018-10-16,0.213
2019-01-29,0.213
2019-04-29,0.213
2019-07-29,0.213
2019-10-31,0.213
2020-01-30,0.213
2020-04-29,0.213
2020-08-03,0.2125
2020-10-30,0.275
2021-01-28,0.275
2021-04-29,0.275
2021-08-02,0.3125
2021-10-29,0.3125
2022-01-28,0.3125
